V1,V2,V3,V4
-13.78202,9.515893,0.9031538,1.068415
-19.18321,18.55934,-2.696854,0.2287989
1.901574,1.858867,11.1244,10.44916
-20.46117,5.360889,6.205249,-7.258829
-26.63277,12.65342,5.898726,-2.349153
-24.58645,20.50104,6.827188,-6.343792
-8.47815,-2.909558,-5.100419,8.722857
-19.53409,17.07924,3.568153,0.6610565
-11.67701,25.99444,1.000161,-12.59597
-26.71568,12.6175,5.892186,-2.660255
-20.37581,6.140132,-8.829716,3.540656
-5.366916,10.10204,-4.255113,0.7216338
-24.22852,19.23149,6.019196,-2.219026
-7.108456,10.15104,-3.233037,0.849021
-26.21827,15.36333,5.979654,-1.277672
-24.18368,20.39325,6.968998,-6.498909
-8.455153,-6.277456,-18.34635,16.56045
-16.15606,19.30445,-3.758955,-0.7692844
-13.61523,26.75457,3.397592,-14.71443
-19.08178,4.107923,6.001598,-8.037586
-17.23657,15.30895,2.695543,1.962244
-28.57855,16.9104,7.826541,-4.074913
-22.17155,16.73041,5.824005,0.6934275
-0.8232332,16.12482,-8.100139,-1.432104
-21.78102,16.68506,5.713933,0.8030924
-22.5208,10.02046,-0.5924496,17.07194
-4.128996,10.31642,-4.806083,1.254007
0.2369306,-17.46342,-12.60237,15.47605
-23.00319,6.268352,-0.173122,3.578124
0.8234047,18.03741,-6.31794,7.578646
-16.42235,14.12764,1.943741,1.202991
-10.87339,-1.402423,-20.12,13.79747
-24.71646,13.07851,4.839327,-2.941212
-9.803796,-2.944697,-20.19686,16.65681
-5.653716,11.06612,-4.875737,0.2591917
-23.91982,3.115047,7.826268,-8.442089
-16.22154,17.2104,-1.76718,1.708174
-8.940847,-5.56027,-18.95532,16.71144
-27.86309,18.00431,7.880169,-5.221859
-6.673461,9.81365,-3.535688,0.3555136
-11.38787,27.32983,0.2949958,-14.32958
-9.552703,-8.664888,-19.18684,16.89078
-22.5325,9.980396,-0.6911819,16.8947
-9.419087,19.9535,-19.59338,0.4777518
-21.21094,1.313987,7.325989,-12.11899
-14.48071,2.292443,8.032973,7.25386
-0.2744628,18.78472,-14.80888,15.07588
-8.612398,22.65071,-0.9098032,-8.251688
-9.43524,5.749427,-21.35496,6.54303
-27.71424,14.32058,7.763722,9.543086
-9.674486,-1.035657,-19.51557,15.36357
-22.56735,10.01187,-0.3862931,16.65316
-24.30173,-0.7736888,8.420411,-13.19307
-9.104097,-1.531715,-18.44343,14.65496
-18.06988,9.000202,2.927481,-0.610831
-9.196595,21.02685,-19.06147,0.01178879
-11.31585,-1.708274,-22.04273,17.22071
-11.2944,21.31206,-1.070132,-8.091462
-4.747,8.295316,-2.840516,5.081737
-0.7698972,-16.60268,-15.31489,12.91639
-26.23948,0.7179995,9.174685,-11.1676
-7.174194,5.4132,-22.36256,7.341122
-25.96631,2.114554,8.511078,-8.476251
-23.05779,19.85398,6.158541,-5.005008
-1.023305,15.14156,-11.17261,8.27946
-10.41754,20.0361,-4.854807,9.927239
-0.7703874,-15.95816,-12.19868,14.84293
-17.8976,16.97808,2.856616,-2.051899
-13.01893,13.93827,0.1447827,-0.7378033
2.308053,10.49607,-1.978572,-12.06934
-10.94874,6.329785,-0.0659716,-4.479029
-19.15178,19.30938,4.451411,-0.7965117
-15.57653,17.4605,-2.84286,0.4900245
-13.73037,9.165947,-0.8581501,1.581894
-13.7587,19.4684,-19.30279,0.6538001
-11.68783,25.60152,0.5725069,-12.32563
-22.36018,4.484196,5.251581,-0.9672899
-11.88316,5.643986,-0.3406459,-2.947136
-16.66509,18.60528,-4.998443,2.300226
-28.40997,3.197631,0.1533191,-1.008789
-2.332876,19.85852,-4.154771,8.919744
-7.661415,-8.719276,-17.83043,17.52796
-7.562674,9.650198,-2.864905,0.5558548
-22.92571,10.49796,0.2113291,15.63246
-22.07133,9.115481,-1.330983,17.49139
3.044017,15.05715,-2.944042,-0.4741251
-11.83083,15.37053,0.05915162,-2.730882
-14.79556,16.2754,-1.213009,0.1996635
-19.63964,19.06072,-6.832075,-0.8336198
-6.856604,10.87021,-3.591219,1.224366
-20.89965,2.473644,6.730671,-9.972951
-8.465007,-2.906379,-5.092383,8.71028
16.26436,-0.6754487,19.65716,-19.63817
17.74916,-0.9787652,18.93443,-19.58658
-8.847117,20.65533,-18.98131,0.4599711
-21.19666,19.27373,4.869576,-3.399386
-28.3298,3.228829,0.09709524,-0.953616
-25.00623,20.42957,6.948071,-6.41302
-18.74974,19.29662,-8.324174,-0.5577066
-6.393808,10.73115,-2.822073,6.526172
-2.613157,1.738094,-10.63877,-5.123909
-24.9181,11.66744,4.994379,-2.101221
-26.99457,13.26572,6.197632,-1.900881
-14.02687,26.31649,3.663466,-14.50312
-0.7387647,23.24627,-8.979143,11.25986
-10.19038,24.41327,-13.19333,-6.046598
3.997905,24.40466,-9.919516,13.32509
-9.786666,19.16129,-20.39722,0.5515427
-17.84801,17.26003,2.867172,-2.431994
-21.90988,16.31573,3.97226,-0.02453102
-20.70815,1.909169,6.99094,-11.462
-19.81892,18.65774,4.074561,-1.682178
17.74419,-0.9777506,18.93687,-19.58683
-23.87615,5.637262,4.517658,-0.7538236
-17.08585,14.69243,2.249925,1.493241
-7.001544,3.821978,0.7563616,7.849545
-15.53617,6.563961,-7.916188,4.61433
-21.05931,1.370455,7.255183,-12.10765
-19.68895,6.691585,-4.17809,20.18496
-23.81451,17.37822,4.928395,-1.038715
-11.50635,19.67356,-20.95727,0.2611537
-7.059226,10.45002,-3.257054,0.9396402
-27.83096,14.22521,7.834325,9.566652
20.98061,1.98128,-10.83923,19.93242
-5.792588,1.379363,3.47524,-13.45641
-10.28979,-2.451131,-20.87044,17.80862
-26.16534,1.75182,8.609044,-8.736594
-27.25042,13.58782,6.389747,-1.579486
-14.34555,26.47691,4.097298,-14.94673
-9.453844,6.49208,-0.1469901,-5.64533
-23.15008,16.43493,4.358004,0.7111864
-23.1062,2.839995,7.760144,-9.477768
-19.78026,17.4231,3.653852,-3.263595
-23.06011,5.737322,4.005268,-0.5207306
-19.8368,5.573567,5.943479,-6.600594
-8.726133,6.111745,-21.15036,6.691526
-23.75775,20.27893,6.778827,-6.204322
-15.1526,17.67827,-4.452397,0.3601767
17.74139,-0.9771643,18.93834,-19.58693
-9.524091,-1.645411,-19.47938,16.20164
-23.32783,16.39136,4.31782,0.629949
-18.63027,19.32706,-8.529505,-0.5359385
-7.641912,-8.624053,-17.87818,17.79861
-3.23668,19.9089,-12.44444,9.111851
-26.09799,1.976487,8.56672,-8.568629
-6.877448,17.94502,-11.24375,-2.716384
-20.93413,18.04654,3.112587,-3.18534
-25.0629,20.89,5.689191,-5.19506
-9.096739,18.24397,-21.60627,-0.5628546
-22.73692,5.224937,5.905128,-2.222862
-19.77017,2.106807,5.592999,-12.36082
-27.22987,1.189868,9.086197,-9.754889
-28.84608,14.59774,7.415995,-3.393174
-16.62285,17.78876,-2.18173,0.3041491
13.80135,10.09513,-1.541714,-0.6080635
-23.16354,1.890891,8.025868,-10.76797
-8.474644,-2.920552,-5.118348,8.727299
-20.25181,18.76765,3.259691,-3.022088
-0.1595568,17.93687,-9.950827,8.972131
-21.68846,9.361749,-1.651401,17.83666
-20.67769,6.961479,-3.708432,17.99753
-1.926507,-14.64858,-15.26737,14.50386
-23.9252,12.50414,2.107736,15.79032
-7.660232,17.65735,-11.06584,3.154558
-7.514319,17.56716,-11.27085,3.739231
-22.94042,5.083125,-3.297534,2.617853
-11.61321,5.917099,-0.2266727,-2.847359
-24.23558,-0.7744139,8.402605,-13.27016
-8.378123,11.28564,-5.742147,2.323973
-8.941691,9.457228,-2.117889,0.4989373
-14.1438,26.6444,3.906354,-15.00298
-6.44938,2.690161,0.4584609,9.264164
-8.466217,-2.895548,-5.08736,8.716405
-24.61107,12.79222,4.878524,-2.394597
-23.80432,12.26721,1.841641,15.92279
-3.585532,-0.2455118,-12.66115,-6.118774
-22.57862,10.04809,-0.3860563,16.61123
-23.8988,4.993902,6.909854,-6.544245
-8.419996,-8.807001,-18.44051,17.60796
-16.82369,-0.4058606,-16.98193,19.66752
-8.998723,18.51315,-20.86172,-0.06378367
-16.70319,13.97125,1.745965,0.9586859
-26.39301,16.97362,5.40406,-2.330829
-6.709763,19.80294,-17.23422,1.279861
-11.02117,6.862945,0.2744851,-3.580084
-23.39216,10.13398,-0.1289914,16.88281
0.2857154,17.73168,-2.452997,-1.203184
2.138626,18.13169,-2.385037,-0.4634893
-23.15727,5.633,4.721974,-0.7421954
-0.416785,20.04642,-15.01384,15.4718
-5.658121,19.18735,-13.15497,7.320181
4.028859,-3.235733,-1.004173,16.74545
-24.74341,11.84245,4.926592,-2.206702
-18.79553,17.983,1.848476,-1.583428
-20.5013,17.93683,3.831207,0.855468
-22.58516,0.9639468,7.875606,-12.00655
-19.2896,17.84832,3.468651,-0.4218479
-8.688137,-8.917266,-18.6477,17.62001
-13.0291,-0.6652476,-21.61193,17.40463
-15.98545,16.37319,1.023947,-0.4241972
-15.9777,14.14187,1.763621,1.127206
-2.64802,-14.81824,-15.00325,17.20579
-9.816764,-1.520146,-19.52129,16.02872
-24.52462,20.48366,6.845465,-6.364109
-24.00019,4.139944,7.40919,-7.219171
-0.8648667,-16.47685,-15.43483,12.96159
-27.84008,14.24079,7.852674,9.538197
-7.520367,-8.284327,-17.72723,17.5659
-24.79573,2.598741,8.158779,-8.535654
-10.44794,6.32066,0.1442537,-4.997812
-9.520786,-9.785001,-19.27485,17.76733
-20.49293,5.090738,6.236721,-7.415879
-14.34199,13.39859,1.017387,-1.939451
8.390417,14.20179,-10.7029,-8.22986
2.844308,17.5149,-3.253762,2.435135
-1.165929,3.13909,-11.0462,-4.744081
-0.09506173,-17.51409,-14.42532,12.64058
-9.600901,19.99453,-19.72005,0.379892
-3.499473,20.02405,-12.48797,8.858565
-1.370346,-15.12247,-12.66392,16.43978
-24.76445,17.99527,5.833651,-1.316597
-4.582992,17.21675,-7.127872,10.78012
-10.81877,-0.8124323,-21.37751,16.32886
10.3097,11.76309,-9.908667,-5.51763
-8.477181,-2.914628,-5.117783,8.73326
-27.83624,16.56268,7.26467,-3.047149
-16.23288,16.06766,2.040573,-1.174181
-19.82586,18.93121,1.67888,-1.169735
-12.50167,7.165713,-9.835879,5.263752
-3.391017,19.87264,-12.66659,8.945852
-9.788211,-1.015951,-19.56562,15.45331
-8.70073,20.96832,-18.75446,0.2649209
-9.888089,9.312425,-1.463351,0.1787135
-22.54336,19.24576,5.429514,-3.585948
-4.455052,11.5407,-5.319411,2.788243
-17.08344,15.27918,2.292583,-1.5283
-9.94979,-9.222416,-19.57031,17.36384
-9.449835,21.26739,-19.10769,-0.1917226
-9.064796,19.14661,-19.17269,2.203114
2.098693,1.881681,10.8197,10.13936
-29.90834,-3.558773,7.099976,-12.97802
-20.46415,2.132939,6.845721,-11.21613
-11.95001,26.55562,2.377056,-12.96303
-7.948065,21.50238,-17.83057,0.1405809
-23.46545,5.402991,-0.5382794,2.219283
-18.00193,17.55967,2.060867,-0.8253854
-13.93207,10.60826,0.9376402,-0.4554727
0.1683097,17.1813,-5.555906,8.769469
-9.118455,4.536468,6.383634,24.99643
-21.73249,5.28366,5.815612,-0.2283688
-11.45216,18.14789,-20.46896,1.395208
-18.48488,11.53118,3.116491,0.5173447
-19.85668,18.85567,-2.352354,-0.3256125
-18.70801,16.95205,3.057767,-3.009723
20.98065,1.981273,-10.83913,19.93243
-26.89697,2.168291,8.832741,-8.729005
-20.90048,9.387313,-2.027581,18.74302
-17.09825,14.35962,2.288314,1.609848
-21.44918,5.30897,5.903509,-0.3368143
-8.884045,22.70266,-0.8958351,-8.356523
-15.56213,14.39491,1.301262,0.6244938
-16.73431,18.60717,-4.952369,1.964512
-19.94852,18.8701,4.314815,-3.777368
-20.43784,7.232135,4.389969,-1.661859
-12.09788,26.78626,1.89392,-13.56502
-16.4387,13.40907,2.302503,1.500962
-25.15206,21.05631,5.777618,-5.129069
-12.68958,0.0479688,-22.37764,17.75606
-24.03644,12.75154,2.338021,15.7991
-0.9723499,-16.33213,-15.53385,13.00184
-9.999251,24.02327,-13.05407,-5.698018
-23.38919,11.54419,1.150527,15.9203
-17.58457,18.38362,-4.72006,0.6655895
-20.44138,4.679416,6.363254,-7.844453
-9.617924,-9.84075,-19.30896,17.6073
-22.17569,5.303423,5.794492,-1.849297
-27.94201,14.47977,8.086728,9.077455
-5.60867,15.29872,0.07921554,12.73623
-14.66282,14.16774,1.402631,-2.423606
-13.01978,13.839,0.1357202,-1.321857
-22.70344,10.41199,0.07284739,16.34792
-22.18802,6.250394,5.138598,-2.365496
-7.866632,-8.461335,-17.94854,17.30966
-16.35746,19.24888,-5.567591,0.552469
-29.89441,-3.626788,7.077758,-13.08595
-14.86974,14.04377,1.480144,1.708639
-4.857768,18.47792,-16.26797,1.302563
-12.18991,0.08959032,-22.46775,17.08745
-9.540981,10.17799,-5.037771,4.049218
-10.78406,26.99632,-0.1448367,-13.45487
-26.97388,14.28772,6.261451,-1.996904
-2.039931,3.074597,-11.18871,-3.884575
-24.88127,20.73796,6.468812,-5.979413
-13.43851,26.80822,3.201176,-14.65349
-9.199554,23.61752,-13.09604,-6.387601
-11.82769,15.38265,0.03643122,-2.720555
-1.997907,-14.92231,-14.46981,15.54411
-12.68741,14.836,0.32257,-2.386218
-22.14623,9.719831,-1.00106,17.4278
-27.98267,-0.221637,8.905805,-9.476912
-3.877445,6.095566,2.44441,17.7806
-1.892882,10.08529,-6.949872,0.8713904
-9.785305,6.384685,-0.2599663,-4.969943
-1.727035,20.37346,1.801838,1.339352
13.88408,-0.1857361,20.83677,-19.73629
-14.83924,7.806151,2.43846,1.14468
-19.49899,5.991069,-4.649564,19.0861
-16.94241,19.57562,-6.543677,1.087585
-0.4792259,-17.09949,-16.27783,12.3482
-18.40074,19.37256,4.271636,-0.4276503
-3.471745,10.41552,-5.561131,1.294899
-19.60938,17.90472,3.42257,-1.021057
-17.96819,16.90623,2.937987,-2.583963
-26.4123,16.05712,6.285114,-1.814751
-8.600785,-6.524483,-18.47125,16.58491
-20.46383,19.49187,-1.545589,-0.5465258
8.3677,14.22037,-10.78743,-8.270099
-13.6911,15.18274,1.707022,3.139373
-24.80522,13.11552,5.01538,-2.188956
-10.17615,24.2062,-13.03947,-5.418206
-24.13324,1.47131,8.508168,-11.0591
-23.29328,5.638082,4.693202,-0.7559363
-14.8934,12.64692,0.941388,-2.021744
-14.98583,18.97347,-11.46291,2.204282
-1.129726,-16.68008,-13.58308,17.12325
-21.1913,3.612462,6.932587,-9.234245
-21.67201,5.278358,5.8662,-0.203726
-0.35753,-16.4965,-11.93646,15.0209
-23.92851,13.03878,4.643311,-2.964767
-17.10933,-0.3589479,-17.01604,19.54781
-17.71628,19.6575,-6.934081,1.341557
1.55584,16.60832,-3.995544,0.7973018
-27.69002,14.23572,7.688436,9.673345
-29.58973,-2.555929,7.540594,-11.85725
-9.465873,-1.313336,-19.56278,15.69127
-15.63516,7.040671,-7.066872,4.949869
-21.05209,18.5718,4.177859,-0.9875909
-8.695562,-9.988608,-18.57911,17.58764
-16.74685,-0.4155407,-16.97597,19.69008
20.98065,1.981272,-10.8392,19.93234
-24.38644,17.84796,5.420292,-2.923098
-24.03637,12.75171,2.338253,15.79902
-19.543,7.802944,-3.943385,20.19272
-0.6918391,-15.97745,-11.1581,17.62605
-21.07591,7.444043,5.507753,-5.356671
-27.20693,13.71869,6.362324,-1.982385
-6.225161,9.788713,-3.468149,0.1046145
-19.98051,2.57605,6.489659,-10.70811
-24.87432,19.03624,-0.7772632,-0.4093879
-19.67094,19.06662,-6.986343,-0.9205286
-10.86266,18.46645,-20.25406,1.18525
-23.86244,12.38496,1.980103,15.82119
-11.65601,5.91558,-0.1631524,-2.792568
-22.63844,16.67604,4.351138,0.09150247
-9.721208,6.358908,-0.04909997,-5.643829
-15.8106,14.76452,1.986441,1.501721
-23.78177,3.854196,7.562714,-7.604783
-3.486591,20.01417,-12.4675,8.872769
0.5282855,16.19667,-12.34357,-2.692485
-16.48609,19.25508,-5.75663,1.939077
-16.037,15.29173,2.234146,2.149098
-19.85057,5.678137,5.918093,-6.459773
0.3348996,-17.63147,-12.87271,15.38221
-9.778737,-0.9882448,-19.5744,15.48638
-19.66896,19.13799,-6.636158,-0.7950986
-9.937058,-2.613128,-20.46802,16.71522
11.34824,11.84522,-10.47689,-8.479714
-12.06052,-0.08227191,-20.11729,18.68827
-3.72554,17.09378,-15.79162,16.93919
-14.72623,3.538633,-11.79962,-0.4151713
1.027248,16.15346,-12.24936,-3.105114
-25.56813,17.94415,6.202292,-0.9645504
-15.30187,18.86634,-11.06383,1.941292
-15.93999,19.51143,-6.989113,0.8498173
-22.70494,16.61465,4.300307,1.105788
20.98066,1.98127,-10.8391,19.93244
-7.945249,18.33424,-11.2583,3.401421
-12.179,13.45179,-0.6208022,-0.4139022
-8.415782,21.12071,-18.50513,0.2824188
-26.56582,2.72498,9.619163,-10.70478
-7.609412,-8.384235,-17.7996,17.554
-23.92638,12.51709,2.112902,15.80201
-14.2642,26.58002,4.028084,-15.01553
-18.10897,5.410042,-5.4144,21.6188
-2.048637,-15.38876,-14.27454,17.03694
-16.36553,1.743768,9.677747,7.264183
-25.94134,1.669221,8.617463,-9.014313
-0.7627217,16.1535,-8.063226,-1.462581
-5.316355,18.92541,-14.7885,2.943724
-7.697842,5.499061,-21.9937,7.146361
-27.07998,14.32867,6.329844,-2.764706
-9.50777,18.74761,-20.98351,-0.07624642
-14.05841,26.87413,3.883471,-15.22642
-24.3784,12.37999,4.77434,-2.018518
-8.24209,5.834007,-21.45414,6.906541
-20.29512,4.704437,6.296625,-7.7366
-10.90688,-1.231685,-20.28572,13.97909
-23.8817,3.90335,7.555967,-7.472578
-12.87021,0.0602056,-22.18173,17.75188
-10.21971,24.66433,-0.3277324,-10.37538
-10.59295,-1.908795,-21.52154,17.40341
-22.90562,16.46445,4.453601,0.3600106
-11.25875,26.24996,1.520237,-12.24302
-29.61478,-2.636508,7.511465,-11.94752
-17.11478,-0.3599206,-17.01196,19.55118
-20.58466,4.931582,6.33352,-7.530851
-19.17253,18.30167,-1.455788,-0.1764602
-8.551808,20.65243,-18.56581,0.3633688
-21.26007,3.56551,6.969914,-9.278465
-5.551653,17.78374,-11.46779,-1.811436
-23.22621,10.89073,0.6808717,15.33023
-10.92692,-1.118462,-21.88608,16.97044
-6.548372,17.88215,-11.23444,-2.153804
-1.502777,-15.07,-13.75543,15.10477
-10.92431,24.89567,-13.13592,-5.059326
-25.63789,0.8870019,8.93915,-10.89378
-25.20672,17.80003,6.026105,-1.607289
-24.30142,-0.7662053,8.422755,-13.17347
-19.89108,6.710706,-4.002998,20.3634
-11.4472,26.17624,1.285507,-12.45508
-16.26802,12.94943,1.577889,1.231849
-18.43997,17.25445,3.057892,-0.8358995
-2.559187,-14.78914,-14.82519,16.95534
0.7435019,18.7485,-6.556901,6.763182
-0.7569677,16.18563,-8.035108,-1.444242
-23.72021,12.12787,1.694908,15.94784
-13.90951,27.20658,3.786739,-15.54175
-21.88639,2.682018,-14.85499,-5.011391
-16.72084,19.11802,-9.507128,4.234638
-3.865592,14.22023,-3.696529,1.130267
-29.7095,-2.796748,7.441461,-12.09085
-29.47605,-2.337489,7.611556,-11.64981
-8.798731,9.022898,-2.387565,2.816408
-15.94378,3.701455,-21.89887,4.538043
-20.41961,2.830837,6.750198,-10.3931
-10.2946,24.46224,-13.18149,-5.918417
-12.85441,26.87828,2.408233,-14.38526
-2.720958,-14.71312,-15.06487,17.17357
-11.51624,25.42401,0.4711086,-12.00253
-16.0706,19.24336,-3.644488,-0.806471
-3.518492,-14.70241,-13.87144,18.96163
-8.302941,13.35962,-5.056709,0.535667
-19.84017,19.81686,-2.421513,-0.1329676
-8.467226,-8.482189,-18.39609,17.17081
-20.52848,6.028938,6.051257,-6.802334
-1.842954,4.608201,0.6715752,17.68732
-9.782425,19.41909,-20.24107,0.5831633
-17.73228,7.316364,2.560236,0.1688566
-10.55068,22.48264,-0.8577718,-8.798499
-10.85325,18.41567,-20.21696,1.245879
-15.33034,18.90071,-10.75706,1.99807
-16.4134,18.82471,-9.196372,4.053924
-6.535987,19.40214,-16.53796,1.908645
-11.35735,26.4338,1.208373,-12.70499
1.851988,1.923131,11.11082,10.40622
-16.30567,17.15257,-1.515787,1.316923
-19.90497,6.131922,3.482223,-1.510076
0.3447375,-17.7702,-13.50167,15.46853
-10.66967,-0.9477558,-20.19322,16.69563
-23.74611,20.27842,6.775018,-6.200968
-14.94333,12.49489,0.8701928,-1.962245
1.963112,-3.073343,-2.554636,13.67866
-10.76525,-1.026303,-21.61717,16.7354
-21.51935,15.20559,3.202024,0.894219
-22.95365,10.69953,0.3790656,15.97715
-2.58099,-14.97121,-15.00689,17.33997
-8.685762,-8.639343,-18.71379,17.85605
-9.425821,5.788312,-21.34105,6.547385
-27.65613,16.89682,7.134524,-2.930801
-26.62823,1.330986,8.746083,-8.9871
1.0644,16.15328,-12.23792,-3.125772
-9.53014,-9.659833,-19.30678,17.84788
-8.708345,22.66891,-0.9123382,-8.287432
-25.64454,0.8259166,8.978444,-11.09655
-13.67438,24.90731,1.896128,-12.75066
-13.27728,11.55699,-0.3093336,-0.3683201
-0.9358668,-15.77392,-13.01603,14.9902
-15.63409,9.454048,2.601807,0.3805454
-26.32858,16.46143,6.328743,-2.054657
-11.06795,-1.022203,-20.05433,18.41429
-10.0575,-2.063869,-20.73121,17.4019
-22.96847,6.333744,-0.1823523,3.641324
-21.61458,18.95163,5.068918,0.3191232
-9.829701,10.58385,-2.895871,3.933383
-9.775244,-2.277752,-20.58339,17.41499
-21.24832,19.81009,-1.992779,-1.039886
-17.50319,16.2365,2.424928,-1.887423
-21.3073,19.786,-1.935476,-1.04177
-0.57151,-16.87361,-15.03308,12.74888
-9.473226,-8.613749,-19.12441,16.88687
-21.86491,3.538882,7.19801,-9.090801
-16.71077,16.08548,2.112037,-0.2624662
0.1213633,-17.78073,-14.19193,12.90227
-8.762413,6.651877,4.574814,8.200138
-11.73907,-0.2809204,-20.35546,18.37778
-26.78205,2.069231,0.2905262,18.31717
-12.13103,6.964009,0.6988134,-3.646324
-26.46461,1.366716,8.718591,-8.992638
-9.907312,19.2619,-20.53483,0.236807
-0.9245734,16.01976,-8.138022,-1.33913
-22.25927,0.9466701,7.771505,-12.17435
-21.67661,9.279168,-1.670552,17.89817
-11.3269,26.73011,0.4441699,-13.40743
17.74553,-0.9780238,18.9362,-19.5867
-20.41607,19.09375,4.370317,-4.264181
-13.99199,19.42315,-8.593626,1.511352
-12.45124,26.20615,1.967536,-13.20809
-16.04811,15.63084,1.8875,-0.3036113
-11.76987,26.05544,1.042331,-12.74815
-22.51787,10.0199,-0.5970136,17.07043
-15.50338,4.484454,-4.663203,4.45401
-16.3404,17.12488,-1.184921,1.468319
-18.10896,17.10912,2.722818,-1.78062
-1.649687,5.032575,-10.20936,-6.513606
-1.100257,14.83038,-3.245827,4.359614
1.106511,18.74975,-6.574243,7.005806
-8.308204,-5.753827,-18.2688,16.53984
-16.30466,15.35715,2.381497,1.974238
-27.94195,14.47983,8.079416,9.01045
-3.832637,15.96452,-11.0235,1.212986
10.96203,11.74407,-12.82502,-7.199422
-19.3855,18.96217,-6.121369,-0.2090221
11.90232,4.46699,-13.96752,-0.209979
-11.51269,8.017054,-0.3251111,0.9772359
-8.690368,5.982483,-21.29174,6.728721
0.03053599,-17.6711,-14.35027,12.87165
-0.4497343,-17.03846,-15.01687,12.86398
-4.100396,20.02547,-13.97381,8.49263
-27.14452,1.978444,8.964186,-9.053364
-16.67434,18.74682,-5.023776,0.5202242
-20.17136,18.74304,3.236942,-3.023695
-10.62975,26.84741,-0.4903304,-13.29509
-12.4811,26.95042,1.826088,-14.30571
-25.85827,14.7622,5.688763,-2.349767
-8.005095,21.34754,-17.97286,0.2259152
-23.12962,17.66906,4.696844,-0.012781
-9.733674,-2.343909,-20.47871,17.44683
-9.223048,-8.91552,-18.99555,17.3158
-26.69619,16.17729,6.468784,-2.003065
-0.023746,-17.591,-14.56916,13.0135
6.783791,15.53163,-4.503087,-5.958506
-20.12393,5.631355,4.179583,-1.172223
-2.918359,-14.54544,-15.34865,17.27382
-16.14932,17.90471,-3.509302,0.6534628
-17.40659,6.04984,-18.89451,5.415888
-29.54398,-2.469856,7.575208,-11.77675
2.576613,16.0373,1.199089,2.681568
-22.19604,0.9925995,7.745394,-12.14512
-28.33065,17.47639,7.913854,-4.800122
-13.24294,-0.04227831,-22.04682,17.8882
-10.6914,21.63642,-2.002529,-6.381539
-1.393435,-15.33477,-13.06951,16.1538
-20.78809,1.512516,7.104823,-12.02206
-4.801403,6.714552,-6.968725,-11.35656
-13.52204,12.81817,0.3657737,-0.6655824
-17.45405,16.58892,2.56201,-0.5061577
-21.57979,3.623909,7.090879,-9.118293
-23.84258,12.34981,1.942974,15.82904
-23.12857,18.47434,4.775017,0.1538096
-20.72796,19.63952,1.605683,0.2137701
-11.0675,-1.045373,-20.08859,18.42814
-19.20767,18.17196,3.609981,-3.190058
-7.722567,-8.990386,-17.82868,17.39685
-19.91511,18.95843,-2.363078,-0.2182721
-0.7216384,-16.1028,-12.39916,15.8639
17.38075,-0.9036721,19.114,-19.59967
-25.63507,0.8066421,9.024962,-11.30831
-8.53976,-8.802655,-18.54967,17.68202
-23.21944,11.31462,0.8949994,15.96078
-21.22996,19.43203,4.143244,-1.834609
-13.8918,27.24154,3.781819,-15.57015
-17.62368,16.05243,2.424727,-1.766684
-20.62272,19.49156,-1.060068,-0.6248922
-25.72928,17.92232,6.294141,-0.9957756
-21.87057,17.02433,4.101756,-1.228977
-25.83007,17.85068,6.307576,-1.007643
-25.83017,1.835508,8.531525,-8.766194
-22.43737,9.538585,-0.2851108,16.30962
-2.531191,14.80324,-10.40732,8.299806
-20.99019,19.12337,4.649844,-3.245128
-0.5214207,-17.22535,-13.08675,16.86738
-8.304446,21.18904,-18.36268,0.2662738
-2.625794,-14.87131,-15.00366,17.24897
-17.14352,14.39164,2.294818,1.558599
-24.05774,17.63612,6.358542,-1.231263
-15.76297,17.30022,-1.918502,8.190384
-11.26421,25.56357,0.9773743,-11.69936
-29.86596,-3.490742,7.133864,-12.91862
-16.20253,15.85301,2.030861,-0.7148623
-8.487866,18.10332,-11.15836,2.692142
17.74206,-0.9773138,18.93799,-19.58682
-25.52064,2.054908,8.42687,-8.701202
-27.03063,-0.01914897,9.126365,-11.0802
-23.89519,5.129132,-8.320115,1.428383
-11.22629,-1.747957,-21.99646,17.17718
-15.41055,14.96843,1.362852,-0.8790133
9.504803,12.23331,-6.083197,-8.222519
-9.882196,-1.293359,-21.22209,16.91377
-27.02094,1.249166,8.813641,-8.936348
-8.461552,-2.901572,-5.085902,8.719142
-16.57117,13.51238,2.253753,2.110335
17.74681,-0.9782807,18.93566,-19.58666
-26.16797,12.49229,5.707288,-2.188032
-27.13011,14.17264,6.345085,-2.525125
-17.58365,5.972773,3.054077,-1.03883
-24.15556,16.69533,5.121745,-2.028946
-16.05991,14.4766,1.862989,0.9459859
-18.03147,16.96443,1.715829,-1.671694
-8.953805,19.04891,-19.06031,1.166849
-24.89239,5.791691,6.657506,-4.768169
-17.81478,16.48319,2.847811,-2.587212
-0.3782378,20.12049,-15.02271,15.49865
-26.16528,15.73892,5.958941,-1.432108
-19.04059,10.25975,3.356263,-0.2217243
-12.52859,12.71166,-0.1071847,-0.2735395
-27.49481,14.21613,7.464624,9.909998
-26.07995,16.5047,5.105918,-2.447665
-10.78907,20.17674,-20.29882,-0.04076246
2.207952,19.95849,-6.314671,5.991949
-2.208245,18.38837,-8.153852,8.544972
-8.880643,6.516884,-20.83684,6.604245
-24.37132,5.403249,6.972676,-6.100283
